1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1949;2;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1923;1;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1936;2;1
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1943;1;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1964;2;3
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
1999;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2001;2;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
2003;1;0
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1954;2;2
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1978;1;0
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1975;1;1
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
1999;1;0
